0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.37117928045383,0,0,0,0,0,0,0,0,0,0,0,17.543902887419904,0,0,0,0,0,0,0,0,0,0,0,6.096357827216579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.524167737976995,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103081.90499999998,24818.481180811257,5815.958681174031,0,0,0,0,0,0,354.1967122081838,22305.133594156276,45269.69343751571,0,56758.68789599282,0,0,0,0,0,0,24248.916452007557,15523.72910908959,0,103081.90499999998,103081.90499999998,22692.42850051189,1824.8811456990954,0,0,0,0,0,0,0,18118.27628269697,41634.34281730156,103081.90499999998,0,4933.579818618092,0,0,0,0,0,56336.72747368751,0,10997.476823388368,15088.186788245222,103081.90499999998,76050.59315593612,0,0,0,0,0,0,103081.90499999998,29424.66980297896,12197.351805055603,0,457.09733850702435,0,11431.314181873706,44444.73006031307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13924.680347286458,0,76121.72680803655,0,0,54059.82867640675,5169.584342379837,0,0,0,0,0,0,0,0,30067.991321320955,9961.674131982334,10159.159775570384,2991.5474573715765,0,0,0,0,0,0,581.7049700823554,0,582.5059932346194,0,40267.195024576424,0,0,0,0,0,0,15202.009097119126,0,77013.1347075726
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.647885293056536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.59831577594781,112.86007683234045,108.73077387162098,106.02005132417467,0,0,0,107.75430055181873,107.24430067826587,108.72332258193315,105.98896513157293,111.11646050436545,105.41845487798166,108.0842255576444,106.17931185291721,104.89194780874145,101.68982129647807,100.00228776145924,52.23083351545236,105.66344390982401,106.91133850536332,106.87053773101795,105.7595173313554,108.4449960551196,0,107.05554822574383,0,0,89.9513356561074,21.154500740418953,0,0,105.68201802385646,105.63423755282578,0,107.47803492066338,0,107.45487756301937,105.35059600447208,0,100.39123634332671,64.65773775866572,0,0,106.15923640707113,106.1141654325613,104.8868658796324,107.85340622225532,111.41997453073884,112.77177458297167,108.34780545687995,105.44364633526081,0,0,0,107.30165121236207,106.75525785823648,108.33982244477319,105.41034183868457,110.90373417128764,113.91334967052248,106.90004805021321,108.69284629336494,100.17097208008,0,0,0,106.7731236211166,108.91864188013987,109.00948720579336,105.77794027108098,109.93605114260981,107.41476443498642,107.5659786629898,99.7797831366662,0,0,0,0,105.21201656213007,106.61667996265575,108.3089439940603,111.46587293791869,0,112.6154299629644,112.5612838650075,108.528139993861,100.30489793966989,0,0,0,102.72169724168428,0,0,109.16126690409605,69.95793963981508,105.19866809406527,107.93194633430694,105.97879289226823,0,101.37561117776413,93.57996692903087,33.59047960151045,105.44986118990845,106.72935727339541,106.68752326660935,105.5483675597702,108.3018529275458,111.03984715916191,110.57300029822892,0,0,66.01389339707019,0,20.28858099799085,0,102.60649791290665,108.76681915854988,105.01490292634706,111.64008389329969
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81.8275,0,0,0,0,0,0,0,81.8275,0,81.8275,0,81.8275,0,0,0,0,0,0,0,0,0,0,0,81.8275,0,0,0,0,0,0,0,0,0,0,0,81.8275,0,0,0,0,0,0,0,0,0,0,0,49.221446468603304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.8275,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254.7025,0,0,0,0,0,0,0,254.7025,0,254.7025,0,254.7025,0,0,0,0,0,0,0,0,0,0,0,254.7025,0,0,0,0,0,0,0,0,0,0,0,254.7025,0,57.64837410732396,0,0,0,0,0,0,0,0,0,254.7025,0,0,0,0,0,0,0,0,0,0,0,254.7025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.7025,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141.7575,141.7575,0,0,0,0,0,0,0,0,141.7575,0,0,0,0,0,0,0,0,0,141.7575,141.7575,0,141.7575,141.7575,141.7575,0,0,0,0,0,0,0,0,141.7575,0,141.7575,0,141.7575,0,0,0,0,0,0,0,141.7575,141.7575,141.7575,141.7575,0,0,0,0,0,0,141.7575,141.7575,141.7575,0,0,0,141.7575,141.7575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.7575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.7575,141.7575,141.7575,141.7575,0,0,0,0,0,0,0,0,0,0,141.7575,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000.3699999999999,1000.3699999999999,0,0,0,0,0,0,0,0,1000.3699999999999,0,0,0,0,0,0,0,0,0,1000.3699999999999,1000.3699999999999,0,1000.3699999999999,1000.3699999999999,1000.3699999999999,0,0,0,0,0,0,0,0,1000.3699999999999,0,1000.3699999999999,0,1000.3699999999999,0,0,0,0,0,0,0,1000.3699999999999,1000.3699999999999,1000.3699999999999,1000.3699999999999,0,0,0,0,0,0,1000.3699999999999,1000.3699999999999,1000.3699999999999,0,0,0,1000.3699999999999,1000.3699999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.3699999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.3699999999999,1000.3699999999999,1000.3699999999999,0,0,0,0,0,0,0,0,0,0,0,1000.3699999999999,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997,250.09249999999997
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.05,23.05,23.05,23.05,0,0,0,23.05,23.05,23.05,23.05,18.86892294667177,23.05,23.05,23.05,23.05,23.05,23.05,0,23.05,23.05,23.05,23.05,23.05,23.05,23.05,23.05,23.05,23.05,0,0,23.05,23.05,23.05,23.05,23.05,23.05,23.05,23.05,23.05,23.05,0,0,23.05,23.05,23.05,23.05,23.05,23.05,23.05,23.05,23.05,0,0,0,23.05,23.05,23.05,23.05,23.05,23.05,23.05,23.05,23.05,0,0,0,23.05,23.05,23.05,23.05,23.05,23.05,23.05,23.05,0,0,23.05,23.05,23.05,23.05,23.05,23.05,0,23.05,23.05,23.05,23.05,0,0,0,23.05,23.05,0,23.05,23.05,23.05,23.05,23.05,23.05,23.05,23.05,0,23.05,23.05,23.05,23.05,23.05,23.05,23.05,0,0,23.05,0,0,23.05,23.05,23.05,23.05,23.05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,872.7054720413784,0,0,989.8847568958146,0,745.0536981492667,833.5391920745899,240.07384481337343,0,0,0,0,0,280.8559031309171,479.7526205688203,0,445.7536047110544,0,0,0,0,0,0,0,0,0,0,517.0506415929719,0,0,0,0,107.40956237611478,0,0,0,0,0,0,0,0,0,395.7434708890133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634.2904750253184,0,233.79847463329045,0,0,0,0,0,0,0,0,264.69753681592374,336.3092046704192,689.8885886280706,0,0,0,0,0,0,0,0,0,0,0,0
205488.8420975872,203657.5904039919,202616.7308769958,205536.6015532204,203018.44043836644,201383.40319174985,196915.2469489597,202154.8621581049,200061.43299483808,203563.71803942104,201377.53492626658,199425.4019648092,206403.55984613017,196830.05202728955,203739.61641195655,195141.0623808821,202239.47640604674,194521.3971681916,199408.7398371128,194986.4527970622,202592.53932675743,202287.7624211971,203413.90170682015,207437.5828848466,206060.43144749888,204464.3691364525,203557.18818041994,206102.05711119043,203907.30580386458,202482.25793326946,198587.9512118473,203154.63769680742,201330.0696158487,204382.55288821945,202477.14333465812,200775.72465101644,203160.71621178687,206585.62188138123,204920.55582058232,204723.99469852142,198941.54381400862,195797.44129451463,197576.05364656707,200323.6986611811,196626.54172272337,201248.9243785324,204375.82694531052,205214.9063434168,206539.37942752845,197333.61159915227,203977.76405863857,195709.49984789232,202535.2478079821,195113.6373712227,199813.24620417954,195560.8291662967,202874.7487869727,202581.67904857264,203664.5607886864,207533.6833131828,206710.83954210937,197969.31067141448,204278.40423413395,196427.1014795737,202908.63283791303,195861.28783535864,200323.89943497267,196285.92813264352,203231.0130743913,202952.72259095605,203980.99553583463,207655.00153758138,198059.7133584519,204919.62210652968,201654.3539367676,205991.26662688982,200838.67614770806,193237.2050982182,199909.62736871556,202938.27847630883,203779.33743099007,205220.53481809978,173304.24366871334,200646.5647454531,203896.67452086852,201171.94987328976,204644.9390117276,204186.60656982154,202762.20157383214,198276.8831071845,198144.45723748166,184176.44781763354,188047.34465652952,186032.3911785037,191085.92158937734,182749.0271480947,198868.04277126119,169839.45983139524,195481.54639080295,200416.84797067358,196757.28813253422,198904.9198582817,200502.800042307,204528.81302275203,204221.81639649664,205578.84529702755,204356.80125283642,206866.6661541142,200223.41646499812,203303.13758060362,201176.36355404646,200873.22407045055,189081.71673246124,193886.93952011594,191882.25243957498,190202.8629853386,197267.31319713377,203438.7640101869,201381.53106830004,202145.91268401037
0,0,0,0,0,0,0,0,0,0,59.07375075782054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.32275897721334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135.99499999999995,135.99499999999995,135.99499999999995,135.99499999999995,0,0,0,135.99499999999995,135.99499999999995,135.99499999999995,135.99499999999995,135.99499999999995,135.99499999999995,135.99499999999995,135.99499999999995,135.99499999999995,0,10.167091783745036,0,135.99499999999995,135.99499999999995,135.99499999999995,135.99499999999995,135.99499999999995,135.99499999999995,135.99499999999995,135.99499999999995,135.99499999999995,0,0,0,135.99499999999995,135.99499999999995,135.99499999999995,135.99499999999995,135.99499999999995,135.99499999999995,135.99499999999995,135.99499999999995,135.99499999999995,27.85495989030675,0,0,135.99499999999995,135.99499999999995,135.99499999999995,135.99499999999995,135.99499999999995,135.99499999999995,135.99499999999995,135.99499999999995,135.99499999999995,0,0,0,135.99499999999995,135.99499999999995,135.99499999999995,135.99499999999995,135.99499999999995,135.99499999999995,135.99499999999995,135.99499999999995,17.838198244877592,0,0,0,135.99499999999995,135.99499999999995,135.99499999999995,135.99499999999995,135.99499999999995,135.99499999999995,135.99499999999995,0.04844721242292849,0,0,135.99499999999995,135.99499999999995,135.99499999999995,135.99499999999995,135.99499999999995,135.99499999999995,0,135.99499999999995,135.99499999999995,135.99499999999995,23.928625234249044,0,0,0,0,135.99499999999995,0,135.99499999999995,0,135.99499999999995,135.99499999999995,135.99499999999995,135.99499999999995,0,0,0,135.99499999999995,135.99499999999995,135.99499999999995,135.99499999999995,135.99499999999995,135.99499999999995,135.99499999999995,0,0,0,0,0,135.99499999999995,0,135.99499999999995,135.99499999999995,135.99499999999995
439.95282278432506,525.5076947191967,0,0,0,0,0,45.91236282779381,497.36248513477085,372.27722307090545,695.7641258717128,204.19800198371618,381.0572285663106,382.9115429365945,0,0,0,0,0,0,474.77816188335777,336.7545202275434,567.7515308792323,0,329.3696892560355,217.69775089685265,600.6077738715074,445.16381962098825,0,0,0,0,0,0,0,145.55301904515812,568.5193787670806,600.3769855577702,0,0,133.2848530192574,0,0,0,385.78913422184047,0,0,36.56622020226058,682.4011234803029,0,570.5336730267198,102.86947007740542,0,0,0,187.9333274870343,480.91876742541547,275.23540819616085,202.0453886879748,587.6428446850911,162.98131618012565,106.1938418538025,100.77202745212196,0,0,0,0,0,230.54401671475412,492.9378943999647,518.8917527151009,701.9185574537544,0,195.91800531066036,0,0,0,0,0,0,0,0,0,181.90730343832973,0,0,0,0,0,0,0,0,0,0,0,80.22213515047156,0,6.395545292755174,0,235.49638109114684,0,0,0,0,0,288.21525973450144,259.3512968139285,0,0,253.35108094405558,0,0,0,0,0,0,0,279.67636073115835,0,679.435498223036
