"fips","topcrop","Barley","Corn","Cotton","Rice","Soybean","Wheat"
"51775","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51790","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51800","Corn",0.0,14002.1356,0.0,0.0,0.0,0.0
"51810","Cotton",0.0,0.0,4856.232,0.0,0.0,0.0
"51820","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51830","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51840","NA",0.0,0.0,0.0,0.0,0.0,0.0
"53001","Corn",0.0,118370.655,0.0,0.0,0.0,0.0
"53003","Soybean",0.0,0.0,0.0,0.0,10440.898799999999,0.0
"53005","Soybean",0.0,0.0,0.0,0.0,28530.362999999998,0.0
"53007","NA",0.0,0.0,0.0,0.0,0.0,0.0
"53009","Cotton",0.0,0.0,202.343,0.0,0.0,0.0
"53011","NA",0.0,0.0,0.0,0.0,0.0,0.0
"53013","Soybean",0.0,0.0,0.0,0.0,38526.1072,0.0
"53015","NA",0.0,0.0,0.0,0.0,0.0,0.0
"53017","Soybean",0.0,0.0,0.0,0.0,70415.364,0.0
"53019","NA",0.0,0.0,0.0,0.0,0.0,0.0
"53021","Soybean",0.0,0.0,0.0,0.0,41561.252199999995,0.0
"53023","Cotton",0.0,0.0,35814.710999999996,0.0,0.0,0.0
"53025","Soybean",0.0,0.0,0.0,0.0,81948.915,0.0
"53027","NA",0.0,0.0,0.0,0.0,0.0,0.0
"53029","Cotton",0.0,0.0,566.5604,0.0,0.0,0.0
"53031","NA",0.0,0.0,0.0,0.0,0.0,0.0
"53033","NA",0.0,0.0,0.0,0.0,0.0,0.0
"53035","NA",0.0,0.0,0.0,0.0,0.0,0.0
"53037","Cotton",0.0,0.0,485.6232,0.0,0.0,0.0
"53039","Cotton",0.0,0.0,20638.986,0.0,0.0,0.0
"53041","NA",0.0,0.0,0.0,0.0,0.0,0.0
"53043","Cotton",0.0,0.0,157018.168,0.0,0.0,0.0
"53045","NA",0.0,0.0,0.0,0.0,0.0,0.0
"53047","Cotton",0.0,0.0,2266.2416,0.0,0.0,0.0
"53049","NA",0.0,0.0,0.0,0.0,0.0,0.0
"53051","NA",0.0,0.0,0.0,0.0,0.0,0.0
"53053","NA",0.0,0.0,0.0,0.0,0.0,0.0
"53055","NA",0.0,0.0,0.0,0.0,0.0,0.0
"53057","Cotton",0.0,0.0,2630.459,0.0,0.0,0.0
"53059","NA",0.0,0.0,0.0,0.0,0.0,0.0
"53061","Cotton",0.0,0.0,687.9662,0.0,0.0,0.0
"53063","Cotton",0.0,0.0,71022.393,0.0,0.0,0.0
"53065","Cotton",0.0,0.0,1618.744,0.0,0.0,0.0
"53067","NA",0.0,0.0,0.0,0.0,0.0,0.0
"53069","NA",0.0,0.0,0.0,0.0,0.0,0.0
"53071","Soybean",0.0,0.0,0.0,0.0,81341.886,0.0
"53073","NA",0.0,0.0,0.0,0.0,0.0,0.0
"53075","Cotton",0.0,0.0,216345.1356,0.0,0.0,0.0
"53077","Corn",0.0,22379.1358,0.0,0.0,0.0,0.0
"54001","NA",0.0,0.0,0.0,0.0,0.0,0.0
"54003","Corn",0.0,3075.6136,0.0,0.0,0.0,0.0
"54005","NA",0.0,0.0,0.0,0.0,0.0,0.0
"54007","NA",0.0,0.0,0.0,0.0,0.0,0.0
"54009","NA",0.0,0.0,0.0,0.0,0.0,0.0
"54011","NA",0.0,0.0,0.0,0.0,0.0,0.0
"54013","NA",0.0,0.0,0.0,0.0,0.0,0.0
"54015","NA",0.0,0.0,0.0,0.0,0.0,0.0
"54017","NA",0.0,0.0,0.0,0.0,0.0,0.0
"54019","NA",0.0,0.0,0.0,0.0,0.0,0.0
"54021","NA",0.0,0.0,0.0,0.0,0.0,0.0
"54023","NA",0.0,0.0,0.0,0.0,0.0,0.0
"54025","NA",0.0,0.0,0.0,0.0,0.0,0.0
"54027","Corn",0.0,364.2174,0.0,0.0,0.0,0.0
"54029","NA",0.0,0.0,0.0,0.0,0.0,0.0
"54031","Corn",0.0,3035.145,0.0,0.0,0.0,0.0
"54033","NA",0.0,0.0,0.0,0.0,0.0,0.0
"54035","NA",0.0,0.0,0.0,0.0,0.0,0.0
"54037","Corn",0.0,10966.9906,0.0,0.0,0.0,0.0
"54039","NA",0.0,0.0,0.0,0.0,0.0,0.0
"54041","NA",0.0,0.0,0.0,0.0,0.0,0.0
"54043","NA",0.0,0.0,0.0,0.0,0.0,0.0
"54045","NA",0.0,0.0,0.0,0.0,0.0,0.0
"54047","NA",0.0,0.0,0.0,0.0,0.0,0.0
"54049","NA",0.0,0.0,0.0,0.0,0.0,0.0
"54051","NA",0.0,0.0,0.0,0.0,0.0,0.0
"54053","Soybean",0.0,0.0,0.0,0.0,4694.3576,0.0
"54055","NA",0.0,0.0,0.0,0.0,0.0,0.0
"54057","Corn",0.0,242.8116,0.0,0.0,0.0,0.0
"54059","NA",0.0,0.0,0.0,0.0,0.0,0.0
"54061","NA",0.0,0.0,0.0,0.0,0.0,0.0
"54063","Cotton",0.0,0.0,687.9662,0.0,0.0,0.0
"54065","Corn",0.0,242.8116,0.0,0.0,0.0,0.0
"54067","NA",0.0,0.0,0.0,0.0,0.0,0.0
"54069","NA",0.0,0.0,0.0,0.0,0.0,0.0
"54071","Corn",0.0,1052.1836,0.0,0.0,0.0,0.0
"54073","NA",0.0,0.0,0.0,0.0,0.0,0.0
"54075","NA",0.0,0.0,0.0,0.0,0.0,0.0
"54077","Cotton",0.0,0.0,1052.1836,0.0,0.0,0.0
"54079","NA",0.0,0.0,0.0,0.0,0.0,0.0
"54081","NA",0.0,0.0,0.0,0.0,0.0,0.0
"54083","Cotton",0.0,0.0,485.6232,0.0,0.0,0.0
"54085","NA",0.0,0.0,0.0,0.0,0.0,0.0
"54087","NA",0.0,0.0,0.0,0.0,0.0,0.0
"54089","NA",0.0,0.0,0.0,0.0,0.0,0.0
"54091","NA",0.0,0.0,0.0,0.0,0.0,0.0
"54093","NA",0.0,0.0,0.0,0.0,0.0,0.0
"54095","NA",0.0,0.0,0.0,0.0,0.0,0.0
"54097","NA",0.0,0.0,0.0,0.0,0.0,0.0
"54099","NA",0.0,0.0,0.0,0.0,0.0,0.0
"54101","NA",0.0,0.0,0.0,0.0,0.0,0.0
"54103","NA",0.0,0.0,0.0,0.0,0.0,0.0
"54105","NA",0.0,0.0,0.0,0.0,0.0,0.0
"54107","Soybean",0.0,0.0,0.0,0.0,202.343,0.0
"54109","NA",0.0,0.0,0.0,0.0,0.0,0.0
"55001","Wheat",0.0,0.0,0.0,0.0,0.0,16349.3144
"55003","NA",0.0,0.0,0.0,0.0,0.0,0.0
"55005","Wheat",0.0,0.0,0.0,0.0,0.0,46862.6388
"55007","Wheat",0.0,0.0,0.0,0.0,0.0,202.343
"55009","Wheat",0.0,0.0,0.0,0.0,0.0,38607.0444
"55011","Rice",0.0,0.0,0.0,37028.769,0.0,0.0
"55013","Wheat",0.0,0.0,0.0,0.0,0.0,8296.063
"55015","Wheat",0.0,0.0,0.0,0.0,0.0,32172.537
"55017","Wheat",0.0,0.0,0.0,0.0,0.0,53418.551999999996
"55019","Wheat",0.0,0.0,0.0,0.0,0.0,43948.8996
"55021","Wheat",0.0,0.0,0.0,0.0,0.0,74866.91
"55023","Corn",0.0,20598.5174,0.0,0.0,0.0,0.0
"55025","Wheat",0.0,0.0,0.0,0.0,0.0,116104.41339999999
"55027","Wheat",0.0,0.0,0.0,0.0,0.0,96031.9878
"55029","Wheat",0.0,0.0,0.0,0.0,0.0,17158.6864
"55031","NA",0.0,0.0,0.0,0.0,0.0,0.0
"55033","Wheat",0.0,0.0,0.0,0.0,0.0,59205.561799999996
"55035","Wheat",0.0,0.0,0.0,0.0,0.0,25009.5948
"55037","NA",0.0,0.0,0.0,0.0,0.0,0.0
"55039","Wheat",0.0,0.0,0.0,0.0,0.0,68715.6828
"55041","NA",0.0,0.0,0.0,0.0,0.0,0.0
"55043","Wheat",0.0,0.0,0.0,0.0,0.0,89233.26299999999
"55045","Wheat",0.0,0.0,0.0,0.0,0.0,64871.165799999995
"55047","Wheat",0.0,0.0,0.0,0.0,0.0,28692.237399999998
"55049","Wheat",0.0,0.0,0.0,0.0,0.0,42653.9044
"55051","NA",0.0,0.0,0.0,0.0,0.0,0.0
"55053","Wheat",0.0,0.0,0.0,0.0,0.0,27599.585199999998
"55055","Rice",0.0,0.0,0.0,58881.813,0.0,0.0
"55057","Wheat",0.0,0.0,0.0,0.0,0.0,26871.1504
"55059","Wheat",0.0,0.0,0.0,0.0,0.0,24362.0972
"55061","NA",0.0,0.0,0.0,0.0,0.0,0.0
"55063","Corn",0.0,19020.242,0.0,0.0,0.0,0.0
"55065","Wheat",0.0,0.0,0.0,0.0,0.0,75393.0018
"55067","Wheat",0.0,0.0,0.0,0.0,0.0,1699.6812
"55069","Wheat",0.0,0.0,0.0,0.0,0.0,3075.6136
"55071","NA",0.0,0.0,0.0,0.0,0.0,0.0
"55073","Wheat",0.0,0.0,0.0,0.0,0.0,55361.044799999996
"55075","Wheat",0.0,0.0,0.0,0.0,0.0,16915.874799999998
"55077","Wheat",0.0,0.0,0.0,0.0,0.0,18615.556
"55078","NA",0.0,0.0,0.0,0.0,0.0,0.0
"55079","Wheat",0.0,0.0,0.0,0.0,0.0,1740.1498
"55081","Wheat",0.0,0.0,0.0,0.0,0.0,31201.2906
"55083","Wheat",0.0,0.0,0.0,0.0,0.0,35167.2134
"55085","NA",0.0,0.0,0.0,0.0,0.0,0.0
"55087","Wheat",0.0,0.0,0.0,0.0,0.0,57505.8806
"55089","Wheat",0.0,0.0,0.0,0.0,0.0,13071.3578
"55091","Wheat",0.0,0.0,0.0,0.0,0.0,16875.4062
"55093","Wheat",0.0,0.0,0.0,0.0,0.0,45931.861
"55095","Wheat",0.0,0.0,0.0,0.0,0.0,34438.7786
"55097","Wheat",0.0,0.0,0.0,0.0,0.0,23674.131
"55099","Wheat",0.0,0.0,0.0,0.0,0.0,1942.4928
"55101","Wheat",0.0,0.0,0.0,0.0,0.0,31605.976599999998
"55103","Wheat",0.0,0.0,0.0,0.0,0.0,21124.6092
"55105","Corn",0.0,102021.3406,0.0,0.0,0.0,0.0
"55107","Wheat",0.0,0.0,0.0,0.0,0.0,12181.0486
"55109","Wheat",0.0,0.0,0.0,0.0,0.0,53742.3008
"55111","Wheat",0.0,0.0,0.0,0.0,0.0,46498.4214
"55113","Wheat",0.0,0.0,0.0,0.0,0.0,2347.1788
"55115","Wheat",0.0,0.0,0.0,0.0,0.0,41116.0976
"55117","Wheat",0.0,0.0,0.0,0.0,0.0,35005.339
"55119","Wheat",0.0,0.0,0.0,0.0,0.0,21893.5126
"55121","Wheat",0.0,0.0,0.0,0.0,0.0,46377.0156
"55123","Wheat",0.0,0.0,0.0,0.0,0.0,36462.2086
"55125","NA",0.0,0.0,0.0,0.0,0.0,0.0
"55127","Wheat",0.0,0.0,0.0,0.0,0.0,67096.9388
"55129","Wheat",0.0,0.0,0.0,0.0,0.0,6434.5073999999995
"55131","Wheat",0.0,0.0,0.0,0.0,0.0,24483.503
"55133","Wheat",0.0,0.0,0.0,0.0,0.0,18372.7444
"55135","Wheat",0.0,0.0,0.0,0.0,0.0,34843.4646
"55137","Wheat",0.0,0.0,0.0,0.0,0.0,18656.0246
"55139","Wheat",0.0,0.0,0.0,0.0,0.0,38040.484
"55141","Wheat",0.0,0.0,0.0,0.0,0.0,23228.9764
"56001","NA",0.0,0.0,0.0,0.0,0.0,0.0
"56003","Cotton",0.0,0.0,10359.9616,0.0,0.0,0.0
"56005","Corn",0.0,3277.9566,0.0,0.0,0.0,0.0
"56007","NA",0.0,0.0,0.0,0.0,0.0,0.0
"56009","NA",0.0,0.0,0.0,0.0,0.0,0.0
"56011","Corn",0.0,2549.5218,0.0,0.0,0.0,0.0
"56013","Corn",0.0,1982.9614,0.0,0.0,0.0,0.0
"56015","Soybean",0.0,0.0,0.0,0.0,27154.4306,0.0
"56017","Soybean",0.0,0.0,0.0,0.0,404.686,0.0
"56019","NA",0.0,0.0,0.0,0.0,0.0,0.0
"56021","Wheat",0.0,0.0,0.0,0.0,0.0,42046.8754
"56023","Cotton",0.0,0.0,3763.5798,0.0,0.0,0.0
"56025","NA",0.0,0.0,0.0,0.0,0.0,0.0
"56027","NA",0.0,0.0,0.0,0.0,0.0,0.0
"56029","Cotton",0.0,0.0,8377.0002,0.0,0.0,0.0
"56031","Corn",0.0,4006.3914,0.0,0.0,0.0,0.0
"56033","Soybean",0.0,0.0,0.0,0.0,647.4976,0.0
"56035","NA",0.0,0.0,0.0,0.0,0.0,0.0
"56037","NA",0.0,0.0,0.0,0.0,0.0,0.0
"56039","NA",0.0,0.0,0.0,0.0,0.0,0.0
"56041","NA",0.0,0.0,0.0,0.0,0.0,0.0
"56043","Corn",0.0,5787.0098,0.0,0.0,0.0,0.0
"56045","NA",0.0,0.0,0.0,0.0,0.0,0.0
