0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999,8823.539999999999
0,0,164.53973037620665,109.20276602204854,115.52086815277964,129.8930545461464,0,0,0,223.27368332795322,39.77137258996834,0,141.09332147936186,96.37148215034155,287.8119130866766,152.2124105032324,245.0511389774341,81.93046192789313,103.11821083880608,19.273807749967798,122.44344435744259,0,0,0,0,0,0,275.30687063648617,0,0,0,52.53397205689146,55.83041890004194,0,0,267.952289422911,29.17709406433427,284.0022974947643,527.2906215147294,0,0,5.686024687298515,0,316.8237558449089,0,263.99039967564926,0,0,17.89401952107142,310.5734560901948,18.47877505644331,166.5601156808998,31.33407358616279,0,151.16122966927534,31.684621747173473
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01,2033.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34,9653.34
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,380011.08269796544,287690.7396021752,274036.6556569532,616169.591863928,49563.3371052759,0,0,747163.6505510946,424688.87901419157,9599.208654438626,186634.00508989833,368066.1843776982,658644.1742516067,201101.41557947444,665569.9812046916,366036.2396613893,381600.2181520748,132733.45099574124,449658.5229337894,45613.4993782402,0,0,0,66364.29861416048,150219.57534536856,811083.3590325982,34126.63312479302,104454.26520437552,0,258301.21772656415,163104.16493610732,124721.28173876903,115843.03602790547,334029.601177125,293283.7240505812,789347.3384874988,1066440.9060389784,0,32547.618083250873,308427.35043814755,127884.7461289516,596078.9829526051,0,273034.081499165,138469.34206245354,5915.488863552068,57027.41856815311,684493.5953542102,270387.21241825825,310265.3927253911,150192.74551018843,67716.30820763996,276890.54298147967,194149.17404812702
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.924227244264024,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239841.50815124536,242541.20632594038,242039.87207541653,247153.28198391822,245049.72361322187,240251.35066875303,248596.34413003188,238996.81172678046,241387.36074448712,236166.6620461779,234788.47607241888,238176.1888167681,237172.8889963267,242401.4616693563,241716.03471947438,234883.14899725086,239318.6596028359,238693.92808841908,237357.91439564098,240190.97450996508,242309.80356878816,240236.08498622474,239745.09352287004,218939.88701269627,218287.58407717384,228489.24738799338,219834.85409496014,219510.0936357002,224308.34118064676,214240.67016288193,214219.13261937775,231745.1697694882,223807.50098119676,223128.6249100483,231262.90762537732,244294.44369021605,250708.20501642636,239967.39342269613,246808.1826142094,237320.06618724717,234024.96656593354,229868.26979595312,237989.7445731867,238059.8900597861,229143.19758816785,235809.70997388198,243662.73429864403,236894.70263633676,245738.69537410652,241590.2584973051,252732.30907482325,248710.7196478407,248600.53410540865,233076.81942853934,244702.71739324348,230894.95058071855
2530.89,2530.89,2530.89,2530.89,2530.89,2530.89,2530.89,2530.89,2530.89,2530.89,2530.89,2530.89,2530.89,2530.89,2530.89,2530.89,2530.89,2530.89,2530.89,2530.89,2530.89,2530.89,2530.89,2530.89,2530.89,2530.89,2530.89,2530.89,2530.89,2530.89,2530.89,2530.89,2530.89,2530.89,2530.89,964.9706896087133,2530.89,2530.89,2530.89,2530.89,1807.0857311057787,2530.89,2530.89,2530.89,2530.89,246.40902554398386,324.06102782628307,141.01870477321765,2530.89,2530.89,2530.89,2530.89,2530.89,2530.89,2530.89,2530.89
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5319.408311423399,5160.9865651395685,5582.560726256938,5422.029141256827,5743.940543891086,5556.130086193507,5492.308242863452,5000.7558510463605,5074.422260839917,5308.249856359328,5211.057936108178,4956.574827371813,5325.18632224515,5501.470461968849,5381.823344195284,5039.472664505651,5484.755676397633,5489.952498156252,5281.276089911258,5495.801673508131,5454.210244847733,4967.96459711255,4865.471448688058,4548.2010161258395,4998.842158632067,4985.309508469715,5337.261331882486,5878.15842466346,5158.395057222001,4801.120498204385,5460.8636967591665,5834.670623001849,5225.413419187602,5544.85719107163,4881.739737096852,5566.570871033987,5957.3943177316205,5634.186295764956,5952.26459719998,4889.792038709768,5584.146044293928,4792.908948885233,5123.633295561905,5717.60897615999,4974.809830960663,5300.769024197783,5434.7708425065575,5290.62292287187,5503.047542920104,5873.358207453621,5917.890068877119,5609.682635899364,5964.570272858147,4016.6897891572444,5369.628107954389,5065.108386299033
766245.8504472192,765750.7537970253,767350.3125857573,766547.8216730062,767343.6792660395,766781.4123704669,766589.3689466002,765364.6594447898,765548.551355136,765900.4302136888,765799.549975066,764810.7169089556,766591.6103802893,766934.9416013667,766536.7799742941,765799.383910137,766698.0256699707,766892.6433906703,766170.9694565586,766771.3486423377,766381.2553777416,765162.671583345,764038.6131438167,763708.8506912459,765196.6864629383,764989.290482352,766045.854461519,767787.0463911103,765618.4119350496,765253.8653282155,766917.8509095018,767792.9276389936,765823.5477657783,766978.6427682745,764602.7875023755,767136.0442319551,768256.9666358747,767197.0925227758,768142.3380418404,764223.7481400915,766781.2158322326,764931.0103112014,766026.959531357,767629.6560697443,765098.4991369558,766756.6250294788,766293.9268066139,765916.7995052474,767234.1349871202,768094.15117995,767891.4352128991,766967.5303552859,767983.5991408431,761203.7641013544,766096.4002720682,765466.6554411635
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0371420151976,0,41.75902205081326,0,0,0,0,0,0,0,0,0,0,0,0,0,59.218488532564145,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14632.140000000003,14632.140000000003,14632.140000000003,14632.140000000003,14632.140000000003,14632.140000000003,14632.140000000003,14632.140000000003,14632.140000000003,14632.140000000003,14632.140000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30506.337693826303,31345.296021440958,30046.104473383075,36617.58651776211,39100.35539569495,38741.8403081841,37817.899815153185,27073.433989656638,25679.73236561727,33654.2974841385,23354.213693663558,25103.496597598343,24240.80789438847,36267.77592716025,34388.174849256095,23429.827571456193,36022.71368393073,31532.727145091576,32283.42978917193,4241.970549288975,38269.19060720132,27642.022700816586,21782.57378953477,20033.693023197495,26322.291475064616,33022.506700622434,28564.855385723713,36501.68281027779,25925.512520440287,16554.660588290204,17447.83434898355,47981.098160729394,35353.14489374842,36787.31520361887,16079.196313499497,40327.48195954705,47609.868040586996,34475.53111392285,41602.5180148005,27533.003036980495,27358.65775436557,23496.575657129357,30355.454078097817,34710.18688343114,16380.775600850746,23707.700710866775,30757.55237412735,31142.75423954254,35715.85854259243,45985.53359675607,45416.161604545756,46091.414784306085,49027.849453643605,21691.655219306136,36319.2730227576,21115.979812129623
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,401.07,0,0,0,0,0,0,0,0,0,0,0,0,0,401.07,0,0,0,401.07,401.07,401.07,0,374.2723126471618,0,0,0,0,401.07,0,0,401.07,0,0,401.07,243.799118874423,0,0,0,0,0,401.07,401.07,401.07,0,401.07,401.07,401.07,0,401.07,401.07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3448818.9070779197,3453441.8395407363,3453294.838668884,3460866.894788381,3458694.028255839,3451623.145740821,3463725.95640626,3447317.2127485913,3450655.665680184,3444865.08813177,3440982.520048306,3445687.843981231,3444780.165381654,3455166.183556111,3453389.550164105,3441682.4046199676,3451007.916586775,3448669.3267770135,3446977.245529426,3449690.100194572,3454924.1202346096,3449670.6712192725,3448407.1039184933,3444819.786182878,3443449.571812104,3454021.7501012464,3447051.001622452,3449430.1112672393,3453112.0488493033,3436734.8380003576,3435444.331217613,3467730.3457636903,3453364.4335805527,3450697.031759797,3441319.227304483,3458581.915102721,3468142.5324249123,3451103.934612043,3461571.887034982,3445171.731679199,3440105.4961287878,3434641.577504313,3448221.203877291,3447360.8092454746,3433306.3352323277,3440781.7226139475,3454287.8449785016,3444055.1499627363,3457952.50800612,3455811.529941191,3470469.1402793704,3465819.528063154,3464732.575948417,3437815.4598042965,3456177.78026614,3434480.9314785297
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015,64489.290000000015
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
