0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3945.6590916626737,0,0,0,0,0,0,7209.399528412862,0,17603.722262376818,13110.456294888723,0,0,0,4781.181123891773,0,0,0,0,0,1734.725145510256,10219.278962852979,19961.569967056315,21674.54030294912,0,0,0,0,0,0,0,12668.892724825637,14111.756560156933,20164.553428043564,17127.408084531395,11229.445860741216,0,0,0,0,0,0,0,0,0,16646.680244283303,7637.070471667835,0,11331.70395571911,0,3242.319928537294,16269.17282317632,0,0,0,0,0,0,0,11605.975186306021,0,239.27689112907683,0,16403.9724546047,16659.997882069354,0,0,0,12525.4412461468,10239.497554809468,6566.496087715725,10390.321301921616,5266.157472861432,0,819.4330962317108,5930.939006189609,0,0,9302.935549817095,7930.6346569147145,9850.043631570385,18473.618984636945,18803.08081665223,16114.584194778614,22320.80294736302,15686.206180804063,21204.671484266022,19101.7595176734,11167.66757965682,0,0,4035.389595993726,0,222.64849472388232,0,0,0,2502.633108003378,1041.9148935956182,4242.430825073258,5660.36369533011,0,0,0,0,16978.759490901823,9474.041655324037,0,12700.801817520605,20367.615120099996,16423.616237042297,20242.98185649409,205.71832236213962,0,0,4394.4815860751405,0,0,992.4763192147403,0,9587.523083531529,0,0,11389.943889047803,9816.517840309927,7137.341705959552,0,0,14918.750367172022,16366.086735431998,15133.889745241924,0,11928.871556502918,9961.56061376665,0,1480.0179406369173,0,0,0,0,0,12244.904972700286,4865.652587580509,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45412.289720571694,46911.09810176443,46938.787528988745,47038.474163912375,47028.17931839864,46881.80777132938,45267.26278953233,45804.23761751293,45395.11875888752,47078.406854182766,47005.056363993055,45883.386468903875,45825.14407766946,46707.807508738086,46828.28701256705,46969.612459591954,47073.46668516012,45866.07560795832,46717.52502497077,45749.210107489256,46000.32448425529,46275.06375390145,46938.31820105925,46929.66552609435,46700.22443413882,46479.91971153862,46582.85651533938,46609.404522403405,46492.57995865607,46599.43863668615,45983.68753270094,46651.91640753781,45700.65880046549,46098.077886245184,46921.52535548583,46576.88416941528,46209.93017016305,45006.820206994074,46560.92376572066,46568.43741907727,46108.59152600332,44119.328795088484,44413.52244809654,46408.14096947175,46705.67905662669,46998.410733422024,45934.46895309545,46808.739502277036,46719.199553301776,46507.95826086316,46606.66020069325,46632.11601143434,46520.09766001956,46622.56012650204,46032.14128531185,46672.8789394996,45760.756475721646,46141.825570968525,46931.396060446255,46600.93355962536,47121.02628568169,47033.42685998762,47021.32492846724,47055.12381372408,46928.42850895422,46743.08964399374,46622.58279732421,46448.216799246904,46273.910167144095,46682.68958142368,47057.30309820514,46872.759708154226,47104.73549411068,46892.886074150185,46990.339241600166,47006.18697787352,47035.85235229956,46879.290311629156,46914.392273391764,46709.75482111968,46813.59126445824,46996.339555608705,46819.03223170867,46858.031115848346,47117.559041372326,47022.446455829806,47009.30657519885,47046.004297127525,46908.44268736488,46707.20782185936,46576.36543708914,46387.04455083408,46197.788122208556,46641.62741339833,47048.37049279586,46847.99932787722,45703.17477557477,46666.401825694884,46797.877893455654,46952.102582791515,47065.435928000385,45747.84226239851,46677.00629186607,45620.31006007157,45894.344478923915,46194.16011299072,46917.95199348292,46908.50956017399,47014.64770112871,46381.67530610143,46892.69272602343,47087.75432186226,46648.02791417004,46002.88540089401,45876.078502370205,46523.99356757292,45923.37938357795,46500.56548876516,46961.060344992926,46639.724167098866,46481.963769938695,45210.431782935666,46754.840437151135,46715.451313172554,46566.91102115036,46054.04846118605,46856.33098000517,46911.50926010745,46947.27803211755,46992.69461885381,47094.941618508405,46593.92541878062,45472.69130710038,47101.52590421229,47096.540695792166,47123.46892490317,47005.84155092533,47083.21554008827,46815.35003491199,46810.212701068296,46712.56050367062,46061.92327148274,46725.35010057771,47055.57442539089
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,0,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,0,0,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,0,80.675,0,80.675,80.675,80.675,80.675,80.675,80.675,80.675,0,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,0,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,0,0,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675,80.675
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41006.332352333666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,364.19,0,0,0,0,0,0,0,0,0,230.6649675641018,0,196.5053721770326,364.19,364.19,0,0,0,0,0,0,0,364.19,364.19,364.19,364.19,0,0,0,0,267.1702379571402,364.19,0,0,0,0,0,364.19,0,0,0,0,18.985552915358767,174.4381709141145,0,0,0,364.19,364.19,0,0,0,0,0,0,0,0,307.4633395751734,0,0,0,0,0,0,0,0,0,0,0,0,0,35.16699360781132,364.19,150.25519257165965,0,0,0,0,0,0,0,364.19,0,0,231.8478027999637,364.19,0,0,0,0,0,177.20613280823642,0,0,0,364.19,68.3602624415127,364.19,0,13.074961521663512,0,0,0,0,0,0,202.21667345929978,0,255.61557898617735,364.19,364.19,0,0,0,0,0,364.19,0,0,0,0,0,0,0,0,0,0,0,0,236.34473936008715,0,364.19,214.36886269021429,0,0,0,0,0,0,0,0
0,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,0,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,0,0,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,0,111.7925,0,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,0,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,0,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,0,0,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925,111.7925
0,0,0,0,0,0,0,354.12596001143663,1248.6502110027318,818.3838575924718,208.31733011166205,1355.9759542033917,0,21.403437364671234,283.5501234844206,568.9003772525415,858.2703386755762,0,0,0,0,0,59.310531209763376,965.9245867789124,0,0,0,0,0,0,0,0,0,674.9550032461062,767.943350838394,660.4632017570716,618.20243374565,0,0,0,0,0,0,0,0,544.2260695634661,1171.7106253568122,714.5123393240333,981.8803599030476,0,0,0,0,0,0,0,1018.7203937083433,669.1998223385207,1145.4904313351228,1347.8431911612183,587.1562256654719,0,0,135.56385362157837,0,0,490.95014457193986,656.0285319990678,644.7395072501074,1053.9577532417775,1042.389937307089,1036.698039995436,501.0571006506102,403.46877163767505,191.02402995468438,1178.1523608759564,1153.5320961214666,0,0,11.821346411493128,877.293991649952,492.67517426876697,824.0988353036338,935.6020749832783,1412.8333403846793,1242.3365161485867,654.8465193299205,968.6656214452985,182.003392103474,117.57185290139992,0,0,0,873.3758748227593,1223.9740476905577,1192.0948467470175,0,0,0,0,0,0,0,0,0,680.5734085548752,773.0332593941672,666.1639708267883,341.17960559837593,1122.3508695464277,1038.5865999727162,1224.6638720570154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314.2196391963742,960.8129746415719,519.475639888942,543.9666593590058,203.06655058136033,532.3929896155871,0,110.7544128018003,400.5442544147314,382.3931505594861,0,0,607.7663633589345,593.2151866560316,854.8788574950546,278.8663642784015
205.24425713213333,131.75455151946846,44.34975634544128,474.83,0,0,0,6.774516951594877,160.95608177521905,0,127.46077634357523,0,179.0653135750025,0,147.77180970982425,285.17401232727775,474.83,474.83,0,0,0,210.7381143220192,276.4001514649171,210.82820776756313,371.96078479162975,474.83,474.83,474.83,474.83,184.60067324593905,0,0,0,0,474.83,0,219.29098856100686,235.72733897038248,343.21844817135946,337.54470439264065,474.83,97.55570606571219,45.97421785864231,203.48271084894182,55.58169561383198,0,0,0,0,0,474.83,474.83,0,23.955685556090714,0,0,8.711621797777525,383.55833828812916,246.11493617376988,144.880134292082,0,254.26791160086248,185.8398709868173,207.8531302472403,168.02565336674155,114.0588045654946,0,0,0,0,168.8792678882782,354.0291374225582,0,0,135.00442311199436,474.83,0,0,239.18206843743312,231.76110792321455,267.1153773420165,210.50453444478978,242.61827765462647,0,474.83,229.60816875565058,406.36894430115655,365.0591234770719,474.83,201.83234008621258,0,0,0,0,0,0,165.5082085868151,0,474.83,68.24773317304886,474.83,0,0,0,0,0,0,0,0,0,0,0,474.83,474.83,179.35581561338248,0,0,0,254.3963814717538,474.83,306.7067121750187,238.83656069297678,408.9453276974722,369.1901124135668,354.6564872325389,212.10601511291514,0,0,0,0,0,0,0,0,474.83,283.4894908129528,0,0,0,0,0,195.97151729727807,118.13238996894314,135.27522951537696
447.92403902499296,390.12216983612,330.77721359528596,381.0622480625077,407.2803483279496,125.58977478323754,253.0578967168754,269.9466038763406,351.87804471650367,0,287.5180192265098,247.05688553817097,447.90914202589374,390.07227118021115,330.6913788732795,381.0068632125173,407.2408397283395,125.37968974864185,252.92499941895178,269.82393345758635,351.8049875060151,0,287.4059890977389,246.9203543554485,269.02288302661816,254.7355935707576,218.911858845824,321.76472249537915,145.32239637928268,78.76501790200092,139.0675282899782,343.86300469631925,266.7039939110164,458.84274140685005,343.48296526817995,425.22385271434473,279.39073793653125,320.6321114143513,152.63507183086764,361.81655285833745,383.1834237780418,247.3118278839953,86.04064274209755,219.1072674698688,318.6900686715531,134.11126187973792,355.1839442984869,438.0184735378034,326.93572366202727,0,47.13960036220755,393.34864201397784,270.4176732899804,351.365814695142,303.8972120244545,416.59357341359964,380.9400921516054,449.74369544683094,418.5236718561182,115.94385920353768,189.42735680931526,282.34239281892303,253.63514106701777,325.31346517732806,128.82470140530558,94.5277014945744,326.0056420076451,257.926960835975,342.16189063120095,387.4126249192595,313.2692295213987,368.863014440183,121.99943770431874,329.88946809040124,261.1103853152191,273.61252499989763,79.26712673602289,69.94269820638074,345.1106603461244,312.74074846943694,233.38700777355868,362.36079608472915,443.29623150174376,423.6612289977456,461.92769249966614,369.22606357455174,324.5377461088555,266.1147284408336,237.1408507042671,0,0,98.07473947298945,391.88153858712144,420.7525161947715,450.4182731317581,454.08551590562683,450.9810972374364,453.79781237355223,402.8815671085617,211.02055088274125,364.5593500056518,361.59295031638646,22.422289274168975,0,297.0332524616651,344.35945050455524,416.0003939077602,48.87553860335357,445.29152835881143,460.77510217556653,462.3242014213049,346.12754536087635,264.66843249782954,0,315.2253829894079,0,188.75836837796905,405.2237673540064,432.1255717223843,375.4444246990501,373.7339044725473,286.01089060804685,228.64620321768876,243.4897735449779,374.65394890911665,40.88651002848559,85.90707257591026,188.21429998613272,324.803401942728,289.62439103053697,398.76678642477856,446.7608342479442,95.67738920961587,242.55204059283014,284.08969400137016,233.61295507872418,288.22203599809103,292.70739431031734,331.72883799688225,356.29127783036057,249.41358169177195,297.12595645035174,390.4906740058756,214.49705984470606
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.97819393871135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.3525,0,0,0,0,0,0,0,0,0,0,93.3525,93.3525,0,0,0,0,0,0,0,0,0,0,93.3525,93.3525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.3525,0,93.3525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,0,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,0,0,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,0,339.98749999999995,0,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,0,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,0,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,0,0,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995,339.98749999999995
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
