0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1591.8108653205575,1221.182422727198,1480.59610981479,1540.3211963427711,1574.66302652976,1170.4209860462786,1700.8793000460057,1661.2880539943076,1822.0057973805694,1877.9494963272389,1840.8048057536223,2079.11,1638.477561999633,1768.2333395613289,1551.8239926324593,1273.0612640784755,1434.3013525128347,1095.711017564696,1136.554447130365,1712.6698997053727,1873.2171471293789,1788.0133436254498,1845.1835695353802,1862.2803562221527,1526.5590769240425,1106.301634423386,1400.452110091846,1468.1746840577039,1507.1150568585322,1048.7429877962904,1650.2323199016662,1605.3396082288164,1787.5782603068296,1851.0131000046265,1808.8945498099413,2079.11,1893.0553106797754,1818.6256937429114,1601.2493580222902,1374.455428717703,1104.474080008354,1250.5344284066177,854.5704310752335,1747.341137314491,1853.1443054940692,1887.5086283229177,2079.11,2079.11,2079.11,1768.7183223807385,1830.5036231718634,1389.5959354029462,1114.3122861299469,1208.6296990336239,1466.0424181934957,1567.6930011476811,1679.2396331970367,1798.2157805043553,2079.11,1525.6582205924028,2079.11,1793.160323568507,1850.0802993389793,1443.8921836629818,1190.2859302986353,1277.176255156973,1514.3188368063604,1607.9648763128603,1710.7276938799653,1820.334984534598,2079.11,1569.240152793067,1909.5438074186109,1841.7102752169399,1643.5982161223199,1436.9031672995366,1190.8480448197174,1323.9642659453118,963.0913007322188,1776.743082680254,1873.169786338237,1904.4886818953196,2079.11,1894.8298448325233,1571.6455627984994,1185.6798578619778,1455.828543446797,1518.0251599904943,1553.7881160231866,1132.8178228949605,1685.2274428090352,1643.9978407721921,1811.3663694469985,1869.625117884172,1830.943314130582,2079.11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4.091419178146302,1.2269317425146475,0,5.854553982987868,0,12.538854435511851,0,0,0,0,0,1.8335942879862375,7.028867010625376,0,0,1.1406579228805,0,0,0,6.803234621018563,11.109231187914546,11.767585923496076,4.639978106862509,13.601628224425436,10.33291294815978,0.2334913014196616,0,10.968044431590188,12.985742383186219,0,17.348964081881537,2.6621088909661257,0,0,0,0,0,0,0,0,0,1.0558670380926714,0,0,3.07681718593998,0,0,0,0,0,0,0,0,0.7978635142559299,0,0,2.848807235023181,0,5.234927352550049,5.1285512303569085,9.415222482873336,0,0,0,1.7747754557821303,0,0,0,6.202140038360715,0,0,0,4.243016491386303,1.408793275222962,0,5.987523217074087,0,12.601201912500798,0,0,0,0,0,0,0,0,0,0,0,2.093817561928717,0,0,3.994103293023054,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,126.775,0,0,0,0,126.775,0,0,0,126.775,0,0,126.775,0,0,0,0,0,0,126.775,126.775,126.775,126.775,126.775,126.775,126.775,0,0,0,0,0,126.775,126.775,0,126.775,126.775,126.775,126.775,126.775,126.775,0,126.775,126.775,126.775,126.775,126.775,126.775,126.775,126.775,126.775,126.775,126.775,126.775,126.775,126.775,126.775,126.775,126.775,126.775,126.775,126.775,126.775,126.775,0,0,126.775,0,126.775,126.775,126.775,126.775,126.775,126.775,126.775,126.775,0,0,0,126.775,126.775,0,126.775,0,126.775,126.775,126.775,126.775,126.775,126.775,126.775,126.775,0,126.775
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425,42.6425
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.915,0,6.915,0,0,0,0,0,0,6.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.915,0,6.915,0,0,0,0,0,0,0,0,0,6.915,0,6.915,0,0,0,0,0,0,6.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,21247.89548305859,0,0,0,0,69599.23401180103,0,0,0,17117.71436107414,0,0,13640.627337039212,0,0,0,0,0,0,22185.774824917033,1526.3413582102314,80243.84933255207,71144.0419547475,82474.60741631588,81485.85648347023,12944.955232499566,0,0,0,0,0,24322.088492934126,63827.713764549975,0,13821.282296782094,12361.52695105266,54739.14349488247,83742.667754874,90156.66874716294,88194.01560465191,0,26691.57239599235,68423.03929981389,26767.10042871392,55729.62472287014,113963.3116395641,110002.0253483733,115508.57508806184,119020.09035854397,108950.36442598581,96477.06951459145,52583.493157616314,2590.9859882133615,0,80362.94692732484,101185.24449399047,53013.212159761766,48051.76710135283,68207.13472203999,103036.49445892186,84906.94503836492,51326.494644854676,2999.799439089526,0,0,79065.71020599134,0,25687.825690121448,7757.050689357467,104726.78829134755,103005.86482885275,109100.6065086334,115868.60356090967,94460.17008503605,69983.91528894816,0,0,0,34612.55057058697,79175.84838889568,0,56093.80177763819,0,70212.72014252124,21129.302601972973,11118.209359417218,92889.28797625462,19907.218289355,29884.896027292147,19973.512788112042,50930.333108398125,0,51603.027766224186
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925,19.5925
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86304.13524429116,78152.77387748795,78369.94468859296,65031.37338862938,68291.71721367424,62203.90893787184,63740.42965623465,67904.0129329861,59160.648100699495,75716.70033513465,82478.80101988289,85556.6310312869,68579.51200329774,61901.30034984508,65562.0830208105,71118.43282062153,76138.09634590318,78398.65112991232,76241.16213665198,73561.48403265601,66341.79350122348,83527.05960003428,77469.35517799457,80155.92783405691,69810.01420527224,77136.64019278342,71688.94870512211,76489.5229285512,73518.48686264717,81578.96065841892,84330.4412193628,87013.87379389003,70039.81985656892,82665.51274399423,75089.10578201436,84270.17099863575,76319.63163103336,66883.47248788353,72371.86071925811,78111.71414382382,77737.11289147775,83056.35105167686,85428.89186748066,80349.93090470508,75106.99339114728,86953.40009909462,83622.6182557301,80049.47097513513,69668.42220306465,79171.62254927993,81777.91090177062,76959.16517942537,81410.62798924507,81511.14091665328,84690.04952058186,78440.1987901529,88290.21661924895,85952.99192502012,84637.88954861808,83419.3483039506,68689.70221948766,79307.15898900294,82052.86865227841,77079.49550532737,81259.68394364623,81356.61357181573,84901.03819134194,78333.31096627022,87911.4239963203,85858.17356800844,84149.76376607582,82632.24432516971,67032.15135097076,78910.35800405247,81707.58219114906,75833.68634757136,80290.61214637448,80380.81054919913,84331.09896841421,76060.23621775501,87837.32242373948,85107.75072112406,83430.70004510897,81698.09524329074,74890.53869836853,78291.36575144263,81780.4875275097,79744.70394409419,70804.3558635832,69759.94733317403,72914.68575856739,72121.01713755791,81725.22355094666,84896.73928632183,86754.57587134083,86205.7388519619
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994,17.287499999999994
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27,32.27
0,0,0,0,108.2887693501914,615.8041303877725,0,365.40984296434914,0,0,0,0,0,0,0,0,0,0,0,0,769.3014379187163,715.2877351306832,710.2216902324589,1068.9543656926014,0,0,0,0,0,193.71320876368353,313.55604095411263,0,0,0,629.2448641255183,944.2108292312845,0,132.68638106144843,685.1303893783411,0,0,728.6633313054168,0,0,0,1273.3038705805104,1433.590465511553,1322.1061859946858,0,93.21433425734473,919.6858814991682,1199.635815316623,1295.8190684022907,1354.1386139886047,0,0,0,1301.4080742505687,1691.119489619558,1512.558871784369,731.7183337695801,651.2130056285781,1481.3715682811082,1083.4835540728575,447.09255472947825,1387.189612670688,830.0676649401834,0,0,0,214.29778258136048,0,174.4273771795304,0,0,0,0,0,0,0,1150.5865755345626,1672.7840315016492,1151.8667955493813,612.3430661809726,165.38580280579507,0,0,0,0,0,0,0,1145.7319169433365,1671.9658614938153,1147.7829707254941,605.6169372006389
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555,117.555
32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998,32048.719999999998
147.52,0,0,0,0,0,0,0,0,0,0,147.52,0,0,0,0,0,0,0,0,0,0,147.52,147.52,0,0,0,0,0,0,0,0,0,147.52,147.52,147.52,147.52,147.52,0,0,0,0,0,0,0,147.52,147.52,147.52,147.52,147.52,0,0,0,0,0,0,147.52,147.52,147.52,147.52,0,0,0,0,0,0,147.52,147.52,0,147.52,147.52,147.52,147.52,0,0,0,0,0,0,0,0,0,147.52,147.52,147.52,147.52,0,0,0,0,0,0,0,147.52,147.52,147.52
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.64506133200535,0,0,0,0,0,0,0,0,0,0,0,3629.2225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528.4330118333964,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
