0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91566.96287540831,106745.81682116266,134098.51899488765,148154.16080561257,133462.39259606105,138305.34642345866,128676.08654670868,147893.99997303588,128071.80218650904,131339.85116409042,122468.76560460828,64659.84528142331,113268.19955041909,129705.89012145625,129175.68729540521,133498.66151220913,140584.94433679804,135118.4115207277,144222.76506476058,140264.74928822333,144397.39659375028,128265.69240094331,139351.7015747138,93894.75830749699,54308.22709911664,104957.41630808655,126157.20131761265,139621.68213511852,144060.93112685304,139065.86970624852,141738.04357294974,144359.40080343085,142712.1980312748,139630.08703978968,116623.66474675464,107980.01797712229,101609.08544333604,118758.13547558119,115172.13826376594,142973.53398628006,132986.01433800565,147186.8090322276,147219.61606749136,142373.19550342244,117543.8625860768,123481.6729065208,132745.1146759441,113771.55430961639,128198.33877211838,138253.16448124615,143836.17019201032,142131.77865676594,141803.1969660387,145067.38304593432,142899.82524019008,143484.8550850606,141484.08189253803,137777.29280292723,110117.70682887665,99804.59738091858,92183.33013198749,112725.29629490632,108420.7628683997,141794.41458005478,129791.19474404071,146882.94805337302,146907.02565027375,140693.27964596896,118808.94327749553,94702.80504226976,125100.19596339022,125919.8403324047,103363.24860960802,89538.70697767788,46477.323000399185,142533.11149151425,128599.74485068921,139037.1022890043,146803.16225893956,120753.448002761,125830.41862744206,121516.92386241966,87145.17392770869,103917.63153130333,87757.50507913479,129561.73508009888,122924.5527275205,125870.67723842588,127675.06374325546,136679.7138774501,133828.819836426,140962.7078132556,119894.6956215364,96619.5386811537,125909.32473810806,126812.78415533499,105130.64056649979,91786.77028869542,50375.038984415645,142856.41360670852,129413.11460456255,139424.8431280631,146907.07690520497,142894.7372646683,144709.95043921427,125794.4336809695,93368.3811964816,81612.13547322254,118065.89885836789,128180.19532657866,125233.27070760338,123689.41433348774,141967.1758878321,142765.33909660397,138198.40474319173,137888.91422987412,122182.76412257412,138537.6716437881,143732.17858159976,95692.9971270844,100936.90078760631,139248.66543168557,128113.72215668202,127728.6321978392,140050.31923007226,135052.61334420842,132092.51319163924,143149.511992647,132586.79701070816,134338.09659328865,112362.76352017882,79956.66092100125,112846.2955073567,98468.44682441467,115516.08917064652,138131.843759026,127815.20002219891,114659.46601431713,124846.51844404453,142987.2083320027,144765.8871957472,126217.48750484349,94293.52883015783,82795.88785199539,118578.1045045565,128533.77003446242,125709.93969364841,124149.24195807645,142121.30290092312,142896.08905606146,138377.57280762566,143661.9180893267,134090.5576549734,135677.40048196533,115789.07370684623,86052.84836804253
6462.970170473469,34211.98678922022,31672.906949179374,44224.218608100455,45936.32050657976,41967.996234048,54059.67124312864,39942.50609935848,20307.990813824792,38933.39079076225,34060.84902851086,29361.6657400249,12637.725351969775,31522.868140648578,28117.280136277906,38435.97258262653,33273.71532555708,42883.65236686562,34287.65024655813,39702.10713969014,19874.186128462497,38693.46927332803,33743.059398793084,28948.397964167136,12004.145331493757,31151.185587079643,27690.14171029245,38227.015648189226,33095.88805454373,42758.54224104311,34068.73594263878,24170.406359517572,0,24385.08108312789,28463.90587335972,35060.39791931224,1103.3506551140672,32273.183010357647,29587.00636775214,44084.36147031725,46973.398005031864,40773.54494271399,55880.63033102868,39908.4436533704,20240.205163847928,38886.141451250835,33854.7177048751,28862.791985829655,12076.063391206884,31065.985717897107,27602.840650580187,37992.305498350725,32497.985481301195,42618.24740045912,33436.25261135513,27320.683641677006,0,27268.163516780955,31018.60932111675,36100.15048613843,5470.089175702583,33729.156560348885,31141.277963681678,43914.41306154385,45595.7267471653,41625.68991608807,53874.80186935956,49613.884238361396,34414.511888733134,27174.146745405284,23545.786507914407,8870.420858826295,0,14622.51871827381,30669.714611043608,39242.62494831529,40939.73373793046,44976.46161533483,40788.77336265519,37957.81236391226,14841.62486218184,36354.594818501006,34482.82711001159,26882.692250132135,6227.041180470508,25908.82759966162,25204.46572964677,34378.12327291882,31205.569655872092,40929.161674856005,32926.855438354745,39521.29072405843,40495.67425496175,24925.252900980315,12768.413060821531,22794.906655263414,0,807.213502036606,29680.78499081451,36117.26601555173,37783.97788792829,42552.41323825476,49721.643082341456,39782.196943175106,19979.50185207948,38769.23413213455,33921.200609177504,29305.715347323247,12454.208415441617,31467.720680889197,28055.469574294435,38436.45563150866,33365.89375992289,42847.43188899479,34423.74613800139,25669.799588388454,0,25814.12508604378,29366.344325460428,35902.30818408006,3650.8222137327957,33438.43440369775,30888.904698137758,44697.35617703288,47508.730940222646,41462.496455377215,55937.899217921324,50220.809420501995,40029.86898348434,32074.697533608716,33308.15863103342,1177.1191239543034,0,2268.2518263420598,35440.5708806146,47063.61673067886,40664.710293825934,43667.143589997555,43243.18180682939,38457.23806772175,17275.406263205183,37372.37465736142,32191.208979702464,27261.592535906813,9243.978071239988,29571.206011870585,25924.325098869725,37012.38848091343,31578.14944358595,41724.71151687414,32716.85696557508,38254.15129202853,38545.68386059462,24986.22584257126,34193.42949934774,112.0829103626251
70497.18749475727,70429.9633352775,71507.63628580936,71635.75327693441,71497.02526642063,71514.3617048203,71414.20805766058,71662.80089875568,71581.74407639103,71196.13537777185,70965.97769558524,69960.71750843023,70790.69688659046,71284.45083556963,71452.17029494091,71670.5175,71430.27201951592,71369.03681956178,71445.95672883783,71606.50050889037,71576.69117770561,71157.80331088886,71015.80755726734,70101.80623759124,69782.74426953132,71159.11914533854,71524.01047157982,71375.08632102198,71605.4749594433,71603.43424621777,71670.5175,71652.81637708556,71601.57065156012,71490.86457866133,70826.31080136902,70412.98407948212,70586.87374822953,71123.79476457859,71131.24657060989,71563.7923171583,71657.70699151141,71670.5175,71616.91536489407,71601.85594113811,71203.69234586517,70830.02673289736,71114.53321768723,70818.60337996254,70849.422442447,71297.7615226988,71670.5175,71489.24446147941,71314.7637824893,71670.5175,71670.5175,71670.5175,71670.5175,71670.5175,70635.82412364357,70129.23441984113,70342.3605283659,71000.43232540785,71009.56555587731,71539.71086229407,71500.43202298,71633.26260633087,71604.82058685941,71583.40785995916,71381.5748860109,70799.60997503658,71015.13532092211,70038.18181512783,70796.8335408904,70822.28153625623,70011.44171694395,71670.5175,71574.69492346088,71670.5175,71655.08491680335,70885.71831308908,70968.90937592684,70942.17174523686,70412.45191686842,70944.32783351731,70785.80807960258,70989.87080200845,71399.36615731328,71219.63022371233,71490.25182653125,71670.5175,71581.70391196561,71604.38287939593,71451.14901054741,71009.31469032608,71172.94396228746,70431.22984863447,71007.2067902268,71026.52719515402,70410.92846468343,71605.17344247265,71597.76791979569,71670.5175,71670.5175,71599.954182914,71605.29270443322,70871.96515362828,70062.93741525254,69892.50145668755,70987.83925527427,71040.97411892611,71635.13532022791,71670.5175,71630.29070942102,71647.0645204622,71450.08552025995,71670.5175,71363.98714793753,71408.04277109835,71531.32518673108,70760.13891766628,70594.85523963145,71492.2855236946,71220.50500746322,70684.6509358823,71578.32393276076,71670.5175,71579.92746580426,71606.7904583745,71549.22554425967,71670.5175,71362.9234026615,70413.27124550013,70489.54893870503,70759.91352100245,70378.64890706954,71583.04909943177,71540.11705923609,71670.5175,71670.5175,71610.01555367274,71670.5175,70985.82787379072,70292.15650422021,70146.0223988072,71085.17990212525,71130.73845579773,71532.17855753713,71499.47064318329,71636.02650347327,71650.4085968502,71670.5175,71613.55511484998,71562.10074437715,71590.75168634865,71395.57466575653,70546.72854713922
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,17.868420166381938,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,31.773973322018843,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125
12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775,12.6775
0,0,0,0,0,35.7275,35.7275,35.7275,0,0,0,0,0,0,0,0,35.7275,35.7275,35.7275,35.7275,0,0,0,0,0,0,0,35.7275,35.7275,35.7275,35.7275,35.7275,0,0,0,0,0,0,0,35.7275,35.7275,35.7275,35.7275,35.7275,0,0,0,0,0,0,0,35.7275,35.7275,35.7275,35.7275,35.7275,0,0,0,0,0,0,0,0,35.7275,35.7275,35.7275,35.7275,0,0,0,0,0,0,0,0,0,35.7275,0,35.7275,0,0,0,0,0,0,0,0,0,35.7275,0,35.7275,0,0,0,0,0,0,0,0,0,0,0,35.7275,0,0,0,0,0,0,0,35.7275,35.7275,35.7275,35.7275,0,0,0,0,0,0,0,0,0,35.7275,35.7275,35.7275,35.7275,35.7275,0,0,0,0,0,0,35.7275,35.7275,0,35.7275,35.7275,0,0,0,0,0,0,0,0,35.7275,35.7275,35.7275,35.7275,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.31750000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.31750000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.31750000000001,123.31750000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.31750000000001,123.31750000000001,0,0,0,0,0,0,0,0,0,0,0,123.31750000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.31750000000001,123.31750000000001,0,0,0,0,0,0,0,0,123.31750000000001,0,0,123.31750000000001,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.917017585556245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11,2079.11
0,0,0,0,0,0,0,131.385,0,0,0,0,0,0,0,0,0,131.385,131.385,131.385,0,0,0,0,0,0,0,0,0,0,131.385,131.385,0,0,0,0,0,0,0,0,0,131.385,0,131.385,0,0,0,0,0,0,0,0,0,0,15.665242210771211,131.385,0,0,0,0,0,0,0,0,131.385,0,131.385,131.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.385,0,0,0,0,0,0,0,131.385,0,0,0,131.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.055099485155267,0,47.45823273713685,0,0,0,0,0,0,0,0,0,131.385,0,131.385,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.287499999999998,0,17.287499999999998,0,0,0,0,0,0,0,0,0,17.287499999999998,0,17.287499999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,17.287499999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.287499999999998,0,17.287499999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.287499999999998,0,0,0,0,0,0,0,0,0,0,0,0,17.287499999999998,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.78,451.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.78,268.03572556267756,0,0,0,0,0,0,0,0,0,0,0,451.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.78,451.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87,308.87
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125.0865467478325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1613.5,0,0,0,0,0,0,0,0,0,0,0,1613.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.61561066441524,0,0,0,207.0936177977146,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998,17.287499999999998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.82500000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.2179781303105,15.49971183787464,12.803345941715751,16.20938881971222,17.617981351997823,17.922156039803696,17.968662079241945,18.016635650662217,17.370941281595986,17.554771017517794,17.16773916939249,13.47026345613041,14.267375136700233,16.592471661260273,15.374565512426047,14.101963282428187,16.850543318326594,18.139190608640785,18.255091414387113,16.75147842693726,16.103356954829668,17.61992057459394,16.452131323295042,14.70726470763971,16.684425371931283,16.971896156831722,18.135318811494123,12.253346002162552,16.796862834589636,17.635732260783787,12.286805960980406,17.993739447430727,17.31312492147671,17.50689645575788,17.098933322639876,13.201492365476716,14.041713086911862,16.49255445192063,15.208782042159594,13.867355501998503,16.764583026043667,18.122922368366716,18.24509127015659,17.420161306260407,18.08243833889262,17.840876235341817,17.094516478850508,17.076812522875805,17.887813237864737,18.036923613141752,16.09214292656075,18.35937109562774,17.273994323834778,16.635763177916886,2.389029735265705,14.56487610110642,12.41469220359072,13.91919959016079,14.488716288701191,14.9605980942552,14.735494631980746,15.773997815913825,16.772250637326668,16.185066523100133,16.090658938780578,16.96613078817758,14.131988732012676,16.393337385246408,16.026875900966235,16.07013821278781,16.48362521570214,16.514317780984197,17.08373404655488,18.068900143200594,17.987828465999616,16.63154816526722,17.444855220792938,17.795917549402525,17.671787890241564,16.411966896478344,14.400245266731865,16.46693636985921,16.967815012270034,17.408325914784427,17.988789799574977,18.23203552399545,17.467680028585455,17.790668661564172,17.683245786369923,17.31327721039384,16.54366246990468,18.01345636196719,17.168993647503004,17.737224805733064,15.555355216369062,14.781592825521834,16.241166154670925,17.883499692578017,17.880802094125617,18.30281600584083,18.336380367561738,18.339439663860933,16.367012099125137,13.311702834752142,16.943271724627433,17.71776625512055,18.10509297594533,17.904469767459968,18.32970763757078,17.826840671411336,17.726746591001234,18.352225128129053,18.35664626476355,16.676487766611906,6.850527709991998,15.52383229744897,13.905742914998296,15.037937901129649,15.466519346698703,15.821627084330256,15.652228772548641,16.43373912499098,17.184959656963063,16.743082856624536,16.672037812530036,17.33086132329135,15.198069251536065,16.734233815723297,16.68879295662852,17.484742590859753,17.294039211881067,17.095335198860525,17.602123369248147,17.183645424351347,18.047130970450628,14.10468761092077,16.512319613620782,16.572134926168964,13.656028820635498,16.627955261614908,15.932420705170523,17.559927970378553,16.306709532357324,14.434197850823379,16.555996965402063,16.86449756825395,18.113029972891866,11.800763638538411,16.676659748666285,17.576896354568834,11.836671348152391,17.174808428946374,15.687669165557526,17.025344484806844,17.495981136009984,17.78085943720336
530.15,530.15,0,239.56947261527597,0,530.15,0,530.15,530.15,530.15,0,530.15,0,0,530.15,0,530.15,530.15,0,530.15,530.15,530.15,530.15,530.15,530.15,0,530.15,0,530.15,0,371.6458232140868,321.5403885779857,0,530.15,530.15,530.15,530.15,0,0,0,0,530.15,370.21032607682,530.15,530.15,530.15,530.15,530.15,530.15,530.15,530.15,0,530.15,530.15,530.15,0,530.15,530.15,530.15,530.15,530.15,530.15,0,0,351.8459721700045,0,530.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530.15,0,0,0,530.15,530.15,0,530.15,0,0,0,0,0,0,0,0,530.15,530.15,530.15,530.15,0,530.15,530.15,0,0,530.15,530.15,0,0,0,0,530.15,530.15,530.15,530.15,0,0,429.3822690667308,530.15,0,0,0,298.6047961225681,0,0,530.15,530.15,0,530.15,530.15,0,0,0,0,0,128.01097644637528,0,149.49917136791316,479.03754722246174,0,0,0,0,0,348.3328062365832,0,0,0,0
